time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-01 05:44:47,stallRate,121.213999986649,5.02653921851267,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:44:49,stallRate,123.213999986649,4.92846588012155,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:44:51,stallRate,125.213999986649,4.83338938605739,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:44:53,stallRate,127.213999986649,4.7425610769944,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:44:55,stallRate,129.213999986649,4.65413426807121,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:44:57,stallRate,131.213999986649,4.56997933238307,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:44:59,stallRate,133.213999986649,4.48900676171299,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:01,stallRate,135.213999986649,4.40971889958046,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:03,stallRate,137.213999986649,4.33428987883952,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:05,stallRate,139.213999986649,4.26076404025847,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:07,stallRate,141.213999986649,4.18955404912098,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:09,stallRate,143.214999914169,4.12111910522085,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:11,stallRate,145.213999986649,4.05446726792616,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:13,stallRate,147.213999986649,3.99065828470687,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:15,stallRate,149.214999914169,3.92799555420655,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:17,stallRate,151.214999914169,3.87229477195365,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:19,stallRate,153.213999986649,3.81391243591887,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:21,stallRate,155.213999986649,3.75665122953751,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:23,stallRate,157.213999986649,3.70176752064693,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:25,stallRate,159.214999914169,3.64847026334405,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:27,stallRate,161.213999986649,3.59603074205218,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:29,stallRate,163.213999986649,3.57619280325526,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:31,stallRate,165.213999986649,3.52623126985125,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:33,stallRate,167.213999986649,3.47703162484751,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:35,stallRate,169.213999986649,3.4298826390834,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:37,stallRate,171.213999986649,3.38346070320579,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:39,stallRate,173.213999986649,3.33878470319193,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:41,stallRate,175.223000049591,3.29515702959721,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:43,stallRate,177.213999986649,3.25237857598767,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:45,stallRate,179.213999986649,3.21093367273584,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:47,stallRate,181.213999986649,3.17022835373024,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:49,stallRate,183.213999986649,3.13081571016894,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:51,stallRate,185.213999986649,3.09258774012958,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:53,stallRate,187.213999986649,3.05470930052649,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:55,stallRate,189.213999986649,3.01837652015907,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:57,stallRate,191.213999986649,2.98255217934902,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:45:59,stallRate,193.213999986649,2.94757442200947,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:46:01,stallRate,195.213999986649,2.9136673000071,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:46:03,stallRate,197.214999914169,2.88012522918363,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:46:05,stallRate,199.213999986649,2.86014438761045,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:46:07,stallRate,201.213999986649,2.83412693015613,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:46:09,stallRate,203.213999986649,2.80239798877499,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:46:11,stallRate,205.213999986649,2.77158580472641,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 05:46:41,stallRate,1.23199987411499,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:46:42,stallRate,3.23099994659424,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:46:53,stallRate,13.2309999465942,105.738917235161,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:46:58,stallRate,19.2309999465942,76.4144299386124,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:00,stallRate,21.231999874115,64.4539675045591,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:02,stallRate,23.2309999465942,55.7349372906684,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:04,stallRate,25.231999874115,49.0896616487249,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:06,stallRate,27.231999874115,43.8621876952333,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:08,stallRate,29.2309999465942,39.641465025352,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:10,stallRate,31.2309999465942,36.1615491252066,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:12,stallRate,33.2309999465942,33.2427556519243,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:14,stallRate,35.2309999465942,30.7601826006591,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:16,stallRate,37.231999874115,28.6221191945612,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:18,stallRate,39.231999874115,26.7625802889592,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:20,stallRate,41.2309999465942,25.1293547837201,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:22,stallRate,43.2309999465942,23.6844935069266,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:24,stallRate,45.2309999465942,22.730348728125,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:28,stallRate,49.231999874115,20.654684165831,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:30,stallRate,51.231999874115,19.6892193091516,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:32,stallRate,53.231999874115,18.8098371488825,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:34,stallRate,55.2309999465942,18.0691439381054,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:36,stallRate,57.2309999465942,17.328100292288,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:38,stallRate,59.231999874115,16.6455981671094,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:40,stallRate,61.2309999465942,16.0150381866078,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:42,stallRate,63.231999874115,15.430220889093,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:44,stallRate,65.2309999465942,14.8867988981211,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:46,stallRate,67.2309999465942,14.3802519214267,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:48,stallRate,69.231999874115,13.9069200644756,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:50,stallRate,71.231999874115,13.4638725975906,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:52,stallRate,73.2309999465942,13.0482722628483,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:54,stallRate,75.2309999465942,12.6575375024161,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:56,stallRate,77.2309999465942,12.2895898260204,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:47:58,stallRate,79.2309999465942,11.9422245948382,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:00,stallRate,81.2309999465942,11.6140783839243,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:02,stallRate,83.2309999465942,11.3034072016011,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:04,stallRate,85.231999874115,11.0089650644253,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:06,stallRate,87.231999874115,10.7294479827446,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:08,stallRate,89.2309999465942,10.4638156508623,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:10,stallRate,91.231999874115,10.2110735091868,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:12,stallRate,93.2309999465942,9.97022085513369,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:14,stallRate,95.2309999465942,9.74036685531204,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:16,stallRate,97.2309999465942,9.52092921620246,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:18,stallRate,99.2339999675751,9.31129220581709,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:20,stallRate,101.230999946594,9.11051695024572,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:22,stallRate,103.231999874115,8.91818022531879,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:24,stallRate,105.231999874115,8.7339230647288,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:26,stallRate,107.230999946594,8.55707899284534,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:28,stallRate,109.230999946594,8.38726232770436,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:30,stallRate,111.230999946594,8.22410099714316,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:32,stallRate,113.230999946594,8.06707725058731,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:34,stallRate,115.231999874115,7.91595517625662,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:36,stallRate,117.230999946594,7.77043455507657,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:38,stallRate,119.230999946594,7.63014441344153,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:40,stallRate,121.230999946594,7.49487485495774,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:42,stallRate,123.230999946594,7.36423306644844,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:45,stallRate,125.231999874115,7.24646664131726,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:46,stallRate,127.231999874115,7.14247236925939,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:48,stallRate,129.233000040054,7.07424898298557,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:50,stallRate,131.230999946594,6.95783995300651,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:52,stallRate,133.230999946594,6.84513935301199,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:54,stallRate,135.230999946594,6.73605664883065,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:56,stallRate,137.231999874115,6.6304430658859,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:48:58,stallRate,139.231999874115,6.52794581654605,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:00,stallRate,141.231999874115,6.47373049893936,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:02,stallRate,143.231999874115,6.38005975263161,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:04,stallRate,145.230999946594,6.28520019203442,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:06,stallRate,147.230999946594,6.19308958261401,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:08,stallRate,149.231999874115,6.10364655748325,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:10,stallRate,151.231999874115,6.01675320573637,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:12,stallRate,153.230999946594,5.9323036197467,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:14,stallRate,155.230999946594,5.85019123841897,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:16,stallRate,157.230999946594,5.77032362977733,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:18,stallRate,159.230999946594,5.69258958882021,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:20,stallRate,161.231999874115,5.61693345788375,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:22,stallRate,163.230999946594,5.54326302443215,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:24,stallRate,165.231999874115,5.47148851655301,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:26,stallRate,167.231999874115,5.40155455777979,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:28,stallRate,169.231999874115,5.33339531977223,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:30,stallRate,171.230999946594,5.266951282388,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:32,stallRate,173.231999874115,5.20209035077259,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:34,stallRate,175.231999874115,5.13884630514414,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:36,stallRate,177.230999946594,5.07711997298885,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:38,stallRate,179.230999946594,5.01686627268237,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:40,stallRate,181.231999874115,4.95798598558366,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:42,stallRate,183.231999874115,4.90063790968471,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:44,stallRate,185.231999874115,4.84434767122371,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:46,stallRate,187.230999946594,4.78944671054105,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:48,stallRate,189.230999946594,4.73577595095519,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:50,stallRate,191.231999874115,4.683297978804,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:52,stallRate,193.230999946594,4.63197219920336,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:54,stallRate,195.230999946594,4.5817578001872,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:56,stallRate,197.231999874115,4.53260370963372,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:49:58,stallRate,199.230999946594,4.48452502501949,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:50:00,stallRate,201.230999946594,4.43744032302551,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:50:02,stallRate,203.230999946594,4.39133258477824,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:50:04,stallRate,205.231999874115,4.34616078829896,TheEmptinessMachine,BBR,Throughput,HTTP/2
2025-05-01 05:50:34,stallRate,1.19700002670288,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:37,stallRate,3.19599986076355,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:38,stallRate,5.19599986076355,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:42,stallRate,7.19599986076355,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:42,stallRate,9.19599986076355,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:44,stallRate,11.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:46,stallRate,13.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:48,stallRate,15.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:50,stallRate,17.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:52,stallRate,19.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:54,stallRate,21.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:56,stallRate,23.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:50:58,stallRate,25.1949999332428,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:00,stallRate,27.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:02,stallRate,29.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:04,stallRate,31.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:06,stallRate,33.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:08,stallRate,35.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:10,stallRate,37.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:12,stallRate,39.1959998607635,0.0,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:14,stallRate,41.1959998607635,0.612120639096406,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:16,stallRate,43.1959998607635,0.587868995457299,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:18,stallRate,45.1959998607635,0.5571948848964,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:20,stallRate,47.1959998607635,0.529631498312228,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:22,stallRate,49.1959998607635,0.800841543136867,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:24,stallRate,51.1959998607635,0.764774297897276,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:26,stallRate,53.1959998607635,0.820339671012886,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:28,stallRate,55.1959998607635,0.786479292138388,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:30,stallRate,57.1959998607635,0.75516775703751,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:32,stallRate,59.1959998607635,0.900914328017743,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:34,stallRate,61.1959998607635,1.10281656527402,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:36,stallRate,63.1959998607635,1.06370319362598,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:38,stallRate,65.1949999332428,1.02734220127932,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:40,stallRate,67.1959998607635,1.08637516041276,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:42,stallRate,69.1970000267029,1.05163714486737,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:44,stallRate,71.1949999332428,1.0189801140435,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:46,stallRate,73.1959998607635,0.988379789343695,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:48,stallRate,75.1959998607635,0.959447671339531,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:50,stallRate,77.1959998607635,0.932219351363453,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:52,stallRate,79.1959998607635,0.906621892374751,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:55,stallRate,81.3719999790192,0.880164333120108,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:56,stallRate,83.1970000267029,0.868403479842737,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:51:58,stallRate,85.1959998607635,0.845065537715063,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:00,stallRate,87.1959998607635,0.826524633819656,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:02,stallRate,89.1959998607635,0.807018240498957,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:04,stallRate,91.1959998607635,0.788040678393212,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:06,stallRate,93.1949999332428,0.768871691777986,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:08,stallRate,95.1959998607635,0.751277002253296,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:10,stallRate,97.1959998607635,0.734463297721604,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:12,stallRate,99.1959998607635,0.718025001715556,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:14,stallRate,101.195999860764,0.70264315125277,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:16,stallRate,103.195999860764,0.687853648069112,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:18,stallRate,105.195999860764,0.673550733207766,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:20,stallRate,107.195999860764,0.660064162814328,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:22,stallRate,109.195999860764,0.64705747293291,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:24,stallRate,111.195999860764,0.634464289546671,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:26,stallRate,113.195999860764,0.622406387422348,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:28,stallRate,115.195999860764,0.610879906000342,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:30,stallRate,117.197999954224,0.599735338626295,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:32,stallRate,119.195999860764,0.589019000140527,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:34,stallRate,121.195999860764,0.578628342387525,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:36,stallRate,123.195999860764,0.568545376382632,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:38,stallRate,125.195999860764,0.55888120646514,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:40,stallRate,127.194999933243,0.549563545847715,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:42,stallRate,129.195999860764,0.540508984397081,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:44,stallRate,131.197999954224,0.531768462390044,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:46,stallRate,133.194999933243,0.523337827821187,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:48,stallRate,135.195999860764,0.515118011847241,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:50,stallRate,137.195999860764,0.507140709517848,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:52,stallRate,139.195999860764,0.499426040219528,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:54,stallRate,141.195999860764,0.491943314287607,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:56,stallRate,143.195999860764,0.48468451891731,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:52:59,stallRate,145.195999860764,0.478348107087382,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:00,stallRate,147.195999860764,0.475040298723449,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:02,stallRate,149.195999860764,0.469023617588774,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:04,stallRate,151.194999933243,0.462423705921276,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:06,stallRate,153.195999860764,0.456007700161548,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:08,stallRate,155.194999933243,0.449767052323664,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:10,stallRate,157.194999933243,0.443675365143685,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:12,stallRate,159.194999933243,0.437772125231299,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:14,stallRate,161.195999860764,0.432029722089967,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:16,stallRate,163.195999860764,0.426416181944133,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:18,stallRate,165.195999860764,0.420919317158631,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:20,stallRate,167.195999860764,0.415599898071902,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:22,stallRate,169.195999860764,0.410396956150164,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:24,stallRate,171.195999860764,0.405349022499667,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:26,stallRate,173.194999933243,0.400424675717891,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:28,stallRate,175.197000026703,0.39559302745264,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:30,stallRate,177.195999860764,0.390902424182819,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:32,stallRate,179.197000026703,0.386296100857332,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:34,stallRate,181.195999860764,0.381809564743874,TheEmptinessMachine,BBR,Throughput,HTTP/3
2025-05-01 05:53:36,stallRate,183.195999860764,0.378907954072665,TheEmptinessMachine,BBR,Throughput,HTTP/3
