time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 12:51:40,index,140.115999937057,169,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:42,index,142.115999937057,330,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:44,index,144.115999937057,330,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:46,index,146.115999937057,320,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:50,index,150.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:52,index,152.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:54,index,154.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:56,index,156.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:51:58,index,158.115999937057,214,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:00,index,160.116999864578,166,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:02,index,162.115999937057,166,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:04,index,164.115999937057,169,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:06,index,166.115999937057,169,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:08,index,168.115000009537,84,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:10,index,170.115999937057,169,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:12,index,172.115999937057,169,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:14,index,174.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:16,index,176.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:18,index,178.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:20,index,180.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:22,index,182.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:24,index,184.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:26,index,186.115999937057,214,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:28,index,188.115999937057,214,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:30,index,190.115999937057,330,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:32,index,192.115999937057,214,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:34,index,194.115999937057,320,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:36,index,196.115999937057,320,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:40,index,200.115999937057,84,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:42,index,202.115999937057,320,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:52:50,index,210.115999937057,72,TheEmptinessMachine,BBR,L2A,HTTP/3
2025-05-02 12:53:23,index,4.29299998283386,1767,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:25,index,6.29299998283386,1767,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:27,index,8.29299998283386,1767,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:33,index,14.2929999828339,1767,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:39,index,20.2929999828339,1226,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:41,index,22.2929999828339,1226,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:43,index,24.2929999828339,1106,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:45,index,26.2929999828339,1106,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:47,index,28.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:49,index,30.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:51,index,32.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:53,index,34.2929999828339,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:55,index,36.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:57,index,38.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:53:59,index,40.2929999828339,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:01,index,42.2929999828339,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:03,index,44.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:05,index,46.2950000762939,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:07,index,48.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:09,index,50.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:11,index,52.2929999828339,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:13,index,54.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:15,index,56.2929999828339,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:17,index,58.2929999828339,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:19,index,60.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:21,index,62.2929999828339,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:23,index,64.2929999828339,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:25,index,66.2929999828339,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:27,index,68.2929999828339,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:29,index,70.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:31,index,72.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:33,index,74.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:35,index,76.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:37,index,78.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:39,index,80.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:41,index,82.2929999828339,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:43,index,84.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:45,index,86.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:47,index,88.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:49,index,90.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:51,index,92.2929999828339,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:53,index,94.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:55,index,96.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:57,index,98.2929999828339,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:54:59,index,100.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:01,index,102.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:03,index,104.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:05,index,106.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:07,index,108.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:09,index,110.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:11,index,112.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:13,index,114.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:15,index,116.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:17,index,118.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:19,index,120.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:21,index,122.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:23,index,124.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:25,index,126.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:27,index,128.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:29,index,130.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:31,index,132.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:33,index,134.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:35,index,136.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:37,index,138.299000024796,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:39,index,140.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:41,index,142.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:43,index,144.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:45,index,146.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:47,index,148.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:49,index,150.294000148773,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:51,index,152.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:53,index,154.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:55,index,156.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:57,index,158.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:55:59,index,160.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:01,index,162.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:03,index,164.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:05,index,166.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:07,index,168.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:09,index,170.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:11,index,172.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:13,index,174.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:15,index,176.292999982834,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:17,index,178.292999982834,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:19,index,180.292999982834,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:21,index,182.292999982834,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:23,index,184.292999982834,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:25,index,186.294000148773,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:27,index,188.292999982834,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:29,index,190.292999982834,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:31,index,192.294000148773,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:33,index,194.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:35,index,196.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:37,index,198.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:39,index,200.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:41,index,202.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:43,index,204.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:56:45,index,206.292999982834,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-02 12:57:28,index,6.09999990463257,1226,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:57:30,index,8.09999990463257,1226,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:57:32,index,10.0999999046326,1226,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:57:34,index,12.0999999046326,1226,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:57:58,index,36.0999999046326,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:00,index,38.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:02,index,40.0999999046326,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:04,index,42.0999999046326,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:06,index,44.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:08,index,46.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:10,index,48.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:12,index,50.1040000915527,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:14,index,52.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:16,index,54.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:18,index,56.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:20,index,58.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:24,index,62.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:26,index,64.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:28,index,66.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:32,index,70.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:34,index,72.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:36,index,74.1010000705719,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:38,index,76.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:40,index,78.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:42,index,80.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:44,index,82.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:46,index,84.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:48,index,86.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:50,index,88.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:52,index,90.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:54,index,92.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:56,index,94.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:58:58,index,96.0999999046326,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:00,index,98.0999999046326,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:02,index,100.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:04,index,102.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:06,index,104.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:08,index,106.099999904633,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:10,index,108.099999904633,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:12,index,110.099999904633,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:14,index,112.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:16,index,114.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:18,index,116.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:20,index,118.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:22,index,120.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:24,index,122.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:26,index,124.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:28,index,126.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:30,index,128.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:32,index,130.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:34,index,132.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:36,index,134.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:38,index,136.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:40,index,138.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:42,index,140.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:44,index,142.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:46,index,144.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:48,index,146.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:50,index,148.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:52,index,150.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:54,index,152.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:56,index,154.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 12:59:58,index,156.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:00,index,158.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:02,index,160.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:04,index,162.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:06,index,164.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:08,index,166.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:10,index,168.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:12,index,170.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:14,index,172.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:16,index,174.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:18,index,176.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:20,index,178.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:22,index,180.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:24,index,182.099999904633,214,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:26,index,184.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:28,index,186.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:30,index,188.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:32,index,190.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:34,index,192.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:36,index,194.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:38,index,196.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:40,index,198.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:42,index,200.101000070572,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:44,index,202.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:46,index,204.099999904633,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:48,index,206.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:50,index,208.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:52,index,210.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:54,index,212.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:00:56,index,214.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:01:02,index,220.099999904633,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-02 13:01:27,index,4.10199999809265,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:29,index,6.1010000705719,674,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:31,index,8.1010000705719,674,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:33,index,10.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:35,index,12.1010000705719,635,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:39,index,16.1010000705719,635,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:41,index,18.1010000705719,635,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:43,index,20.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:45,index,22.1019999980927,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:47,index,24.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:49,index,26.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:51,index,28.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:53,index,30.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:55,index,32.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:57,index,34.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:01:59,index,36.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:01,index,38.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:03,index,40.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:05,index,42.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:07,index,44.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:09,index,46.1019999980927,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:11,index,48.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:13,index,50.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:15,index,52.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:17,index,54.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:27,index,64.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:29,index,66.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:31,index,68.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:35,index,72.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:37,index,74.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:39,index,76.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:41,index,78.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:43,index,80.1010000705719,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:45,index,82.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:47,index,84.1010000705719,320,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:49,index,86.1010000705719,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:51,index,88.1010000705719,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:53,index,90.1010000705719,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:55,index,92.1010000705719,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:02:57,index,94.1010000705719,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:07,index,104.101000070572,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:09,index,106.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:11,index,108.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:13,index,110.101000070572,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:15,index,112.101000070572,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:17,index,114.101000070572,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:19,index,116.101000070572,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:21,index,118.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:23,index,120.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:25,index,122.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:27,index,124.101000070572,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:29,index,126.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:31,index,128.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:33,index,130.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-02 13:03:35,index,132.101000070572,214,TheEmptinessMachine,BBR,RB,HTTP/3
