time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-01 00:06:31,index,76.3509998321533,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:33,index,78.3509998321533,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:35,index,80.3499999046326,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:37,index,82.3499999046326,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:39,index,84.3499999046326,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:41,index,86.3499999046326,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:43,index,88.3499999046326,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:45,index,90.3499999046326,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:47,index,92.3509998321533,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:49,index,94.3499999046326,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:51,index,96.3509998321533,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:53,index,98.3509998321533,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:55,index,100.350999832153,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:06:57,index,102.349999904633,635,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:05,index,110.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:07,index,112.350999832153,674,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:09,index,114.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:11,index,116.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:13,index,118.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:15,index,120.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:17,index,122.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:19,index,124.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:21,index,126.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:23,index,128.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:25,index,130.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:27,index,132.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:29,index,134.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:31,index,136.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:33,index,138.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:35,index,140.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:37,index,142.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:39,index,144.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:41,index,146.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:43,index,148.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:45,index,150.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:47,index,152.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:49,index,154.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:51,index,156.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:53,index,158.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:55,index,160.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:57,index,162.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:07:59,index,164.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:01,index,166.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:03,index,168.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:05,index,170.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:07,index,172.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:09,index,174.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:11,index,176.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:13,index,178.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:15,index,180.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:17,index,182.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:19,index,184.350999832153,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:21,index,186.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:23,index,188.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:25,index,190.349999904633,330,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:27,index,192.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:29,index,194.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:31,index,196.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:33,index,198.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:35,index,200.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:37,index,202.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:39,index,204.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:41,index,206.349999904633,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:08:43,index,208.350999832153,72,TheEmptinessMachine,BBR,RB,HTTP/1.1
2025-05-01 00:09:20,index,4.13599991798401,1767,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:22,index,6.13599991798401,1767,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:24,index,8.13599991798401,1767,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:26,index,10.135999917984,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:28,index,12.135999917984,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:30,index,14.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:32,index,16.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:34,index,18.135999917984,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:36,index,20.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:38,index,22.135999917984,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:40,index,24.135999917984,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:42,index,26.135999917984,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:44,index,28.135999917984,674,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:46,index,30.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:50,index,34.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:52,index,36.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:54,index,38.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:56,index,40.135999917984,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:09:58,index,42.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:00,index,44.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:02,index,46.1370000839233,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:04,index,48.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:06,index,50.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:08,index,52.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:10,index,54.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:12,index,56.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:14,index,58.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:16,index,60.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:18,index,62.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:20,index,64.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:22,index,66.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:24,index,68.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:26,index,70.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:28,index,72.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:30,index,74.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:32,index,76.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:34,index,78.135999917984,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:36,index,80.135999917984,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:38,index,82.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:40,index,84.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:44,index,88.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:46,index,90.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:48,index,92.135999917984,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:50,index,94.135999917984,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:52,index,96.135999917984,635,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:54,index,98.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:56,index,100.137000083923,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:10:58,index,102.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:00,index,104.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:02,index,106.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:04,index,108.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:06,index,110.137000083923,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:08,index,112.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:10,index,114.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:12,index,116.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:14,index,118.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:16,index,120.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:18,index,122.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:20,index,124.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:22,index,126.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:24,index,128.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:26,index,130.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:28,index,132.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:30,index,134.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:32,index,136.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:34,index,138.137000083923,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:36,index,140.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:38,index,142.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:40,index,144.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:42,index,146.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:44,index,148.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:46,index,150.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:48,index,152.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:50,index,154.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:52,index,156.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:54,index,158.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:56,index,160.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:11:58,index,162.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:00,index,164.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:02,index,166.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:04,index,168.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:06,index,170.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:08,index,172.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:10,index,174.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:12,index,176.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:14,index,178.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:16,index,180.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:18,index,182.135999917984,330,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:20,index,184.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:22,index,186.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:24,index,188.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:26,index,190.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:28,index,192.137000083923,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:30,index,194.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:12:32,index,196.135999917984,72,TheEmptinessMachine,BBR,RB,HTTP/2
2025-05-01 00:13:29,index,11.4670000076294,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:31,index,13.4670000076294,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:33,index,15.4670000076294,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:35,index,17.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:37,index,19.4750001430511,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:39,index,21.4670000076294,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:41,index,23.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:43,index,25.4670000076294,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:45,index,27.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:47,index,29.4670000076294,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:49,index,31.4670000076294,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:51,index,33.4670000076294,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:53,index,35.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:55,index,37.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:57,index,39.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:13:59,index,41.4660000801086,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:09,index,51.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:11,index,53.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:13,index,55.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:15,index,57.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:17,index,59.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:19,index,61.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:27,index,69.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:29,index,71.4670000076294,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:31,index,73.4670000076294,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:33,index,75.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:35,index,77.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:37,index,79.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:39,index,81.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:41,index,83.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:43,index,85.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:53,index,95.4660000801086,320,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:55,index,97.4670000076294,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:57,index,99.4670000076294,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:14:59,index,101.466000080109,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:01,index,103.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:03,index,105.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:05,index,107.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:07,index,109.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:09,index,111.466000080109,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:11,index,113.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:13,index,115.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:15,index,117.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:17,index,119.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:19,index,121.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:21,index,123.466000080109,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:23,index,125.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:25,index,127.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:27,index,129.466000080109,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:29,index,131.466000080109,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:31,index,133.466000080109,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:33,index,135.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:35,index,137.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:37,index,139.466000080109,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:39,index,141.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:41,index,143.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:43,index,145.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:45,index,147.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:47,index,149.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:49,index,151.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:51,index,153.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:53,index,155.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:55,index,157.467000007629,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:57,index,159.466000080109,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:15:59,index,161.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:01,index,163.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:03,index,165.467000007629,169,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:05,index,167.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:07,index,169.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:09,index,171.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:11,index,173.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:13,index,175.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:15,index,177.467000007629,330,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:17,index,179.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:19,index,181.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:21,index,183.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:23,index,185.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:25,index,187.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:27,index,189.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:29,index,191.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:31,index,193.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:33,index,195.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:35,index,197.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:37,index,199.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:39,index,201.466000080109,320,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:41,index,203.466000080109,320,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:43,index,205.466000080109,320,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:49,index,211.467000007629,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:51,index,213.466000080109,72,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:53,index,215.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:55,index,217.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:16:57,index,219.467000007629,214,TheEmptinessMachine,BBR,RB,HTTP/3
2025-05-01 00:17:34,index,12.385999917984,674,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:36,index,14.385999917984,1767,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:38,index,16.385999917984,635,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:44,index,22.3849999904633,214,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:46,index,24.3880000114441,330,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:48,index,26.3849999904633,635,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:50,index,28.385999917984,84,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:52,index,30.3849999904633,330,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:54,index,32.3849999904633,330,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:56,index,34.3849999904633,84,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:17:58,index,36.3849999904633,330,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:00,index,38.3849999904633,330,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:02,index,40.3849999904633,330,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:04,index,42.385999917984,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:06,index,44.3849999904633,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:08,index,46.385999917984,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:10,index,48.3849999904633,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:12,index,50.385999917984,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:14,index,52.385999917984,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:16,index,54.385999917984,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:18,index,56.3849999904633,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:20,index,58.3880000114441,320,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:22,index,60.3849999904633,635,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:24,index,62.3849999904633,674,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:26,index,64.385999917984,674,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:28,index,66.3849999904633,674,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
2025-05-01 00:18:30,index,68.3849999904633,674,TheEmptinessMachine,BBR,Throughput,HTTP/1.1
